51 33059.732445645575
101 21241.812823317898
151 19810.684166856343
201 19810.684166856343
251 19810.684166856343
301 19810.684166856343
351 19810.684166856343
401 19810.684166856343
451 19810.684166856343
501 19810.684166856343
551 14614.665593701051
601 14614.665593701051
651 14614.665593701051
701 14614.665593701051
751 14614.665593701051
801 14614.665593701051
851 14614.665593701051
901 14614.665593701051
951 14614.665593701051
1001 14614.665593701051
1051 14614.665593701051
1101 14614.665593701051
1151 14614.665593701051
1201 14614.665593701051
1251 14614.665593701051
1301 14614.665593701051
1351 14614.665593701051
1401 14614.665593701051
1451 14614.665593701051
1501 14614.665593701051
1551 14614.665593701051
1601 14614.665593701051
1651 14614.665593701051
1701 14614.665593701051
1751 14614.665593701051
1801 13965.711656624484
1851 13965.711656624484
1901 13965.711656624484
1951 13965.711656624484
2001 13965.711656624484
