51 25726.736676819357
101 22305.654802215406
151 22305.654802215406
201 19941.34402827359
251 19941.34402827359
301 17174.19938204884
351 17174.19938204884
401 17174.19938204884
451 12661.541680324413
501 12661.541680324413
551 12661.541680324413
601 12661.541680324413
651 12661.541680324413
701 12661.541680324413
751 12661.541680324413
801 12661.541680324413
851 12661.541680324413
901 12661.541680324413
951 12661.541680324413
1001 10871.71016298503
1051 10871.71016298503
1101 10871.71016298503
1151 10871.71016298503
1201 10871.71016298503
1251 10871.71016298503
1301 10871.71016298503
1351 10871.71016298503
1401 10871.71016298503
1451 10871.71016298503
1501 10871.71016298503
1551 10871.71016298503
1601 10871.71016298503
1651 10871.71016298503
1701 10871.71016298503
1751 10871.71016298503
1801 10871.71016298503
1851 10871.71016298503
1901 10871.71016298503
1951 10871.71016298503
2001 10871.71016298503
