51 40317.45854626183
101 35827.54978041692
151 32190.213955351766
201 32190.213955351766
251 31576.557685857457
301 31409.222858364003
351 9625.085440179057
401 9625.085440179057
451 9625.085440179057
501 9625.085440179057
551 9625.085440179057
601 9625.085440179057
651 9625.085440179057
701 9625.085440179057
751 9625.085440179057
801 9625.085440179057
851 9625.085440179057
901 9625.085440179057
951 9625.085440179057
1001 9625.085440179057
1051 9625.085440179057
1101 9625.085440179057
1151 9625.085440179057
1201 9625.085440179057
1251 9625.085440179057
1301 9625.085440179057
1351 9625.085440179057
1401 9625.085440179057
1451 9625.085440179057
1501 9625.085440179057
1551 9625.085440179057
1601 9625.085440179057
1651 9625.085440179057
1701 9625.085440179057
1751 9625.085440179057
1801 9625.085440179057
1851 9625.085440179057
1901 9625.085440179057
1951 9625.085440179057
2001 9625.085440179057
