51 19068.35011238084
101 19068.35011238084
151 19068.35011238084
201 19068.35011238084
251 19068.35011238084
301 19068.35011238084
351 15816.61408011869
401 15816.61408011869
451 15816.61408011869
501 15816.61408011869
551 15816.61408011869
601 15816.61408011869
651 15816.61408011869
701 15816.61408011869
751 15816.61408011869
801 15816.61408011869
851 15816.61408011869
901 15816.61408011869
951 15816.61408011869
1001 13240.342245287116
1051 13240.342245287116
1101 13240.342245287116
1151 13240.342245287116
1201 13240.342245287116
1251 13240.342245287116
1301 13240.342245287116
1351 13240.342245287116
1401 13240.342245287116
1451 13240.342245287116
1501 13240.342245287116
1551 13240.342245287116
1601 13240.342245287116
1651 13240.342245287116
1701 13240.342245287116
1751 13240.342245287116
1801 13240.342245287116
1851 13240.342245287116
1901 13240.342245287116
1951 13240.342245287116
2001 13240.342245287116
