51 19616.467542777937
101 19616.467542777937
151 19616.467542777937
201 19616.467542777937
251 19616.467542777937
301 19616.467542777937
351 19616.467542777937
401 19616.467542777937
451 19616.467542777937
501 19616.467542777937
551 19616.467542777937
601 15990.495422975122
651 15990.495422975122
701 15990.495422975122
751 15990.495422975122
801 15990.495422975122
851 15990.495422975122
901 15990.495422975122
951 15990.495422975122
1001 15990.495422975122
1051 15990.495422975122
1101 15990.495422975122
1151 15990.495422975122
1201 15990.495422975122
1251 15990.495422975122
1301 15990.495422975122
1351 15990.495422975122
1401 15990.495422975122
1451 15990.495422975122
1501 15990.495422975122
1551 15990.495422975122
1601 15990.495422975122
1651 15990.495422975122
1701 15990.495422975122
1751 13971.08730878903
1801 13971.08730878903
1851 13971.08730878903
1901 13971.08730878903
1951 13971.08730878903
2001 13971.08730878903
