51 19949.66850196434
101 19949.66850196434
151 19949.66850196434
201 19949.66850196434
251 19515.03475720287
301 19515.03475720287
351 11168.873097975948
401 11168.873097975948
451 11168.873097975948
501 11168.873097975948
551 11168.873097975948
601 11168.873097975948
651 11168.873097975948
701 11168.873097975948
751 11168.873097975948
801 11168.873097975948
851 11168.873097975948
901 11168.873097975948
951 11168.873097975948
1001 11168.873097975948
1051 11168.873097975948
1101 11168.873097975948
1151 11168.873097975948
1201 11168.873097975948
1251 11168.873097975948
1301 11168.873097975948
1351 11168.873097975948
1401 11168.873097975948
1451 11168.873097975948
1501 11168.873097975948
1551 11168.873097975948
1601 11168.873097975948
1651 11168.873097975948
1701 11168.873097975948
1751 11168.873097975948
1801 11168.873097975948
1851 11168.873097975948
1901 11168.873097975948
1951 11168.873097975948
2001 11168.873097975948
