51 30411.85412618826
101 30411.85412618826
151 30411.85412618826
201 29754.953622703164
251 27984.092710327684
301 27984.092710327684
351 18253.557565880426
401 18253.557565880426
451 18253.557565880426
501 18253.557565880426
551 18253.557565880426
601 18253.557565880426
651 8036.727141033467
701 8036.727141033467
751 8036.727141033467
801 8036.727141033467
851 8036.727141033467
901 8036.727141033467
951 8036.727141033467
1001 8036.727141033467
1051 8036.727141033467
1101 8036.727141033467
1151 8036.727141033467
1201 8036.727141033467
1251 8036.727141033467
1301 8036.727141033467
1351 8036.727141033467
1401 8036.727141033467
1451 8036.727141033467
1501 8036.727141033467
1551 8036.727141033467
1601 8036.727141033467
1651 8036.727141033467
1701 8036.727141033467
1751 8036.727141033467
1801 8036.727141033467
1851 8036.727141033467
1901 8036.727141033467
1951 8036.727141033467
2001 8036.727141033467
