51 35558.97742021423
101 25806.881639973955
151 25806.881639973955
201 25806.881639973955
251 25806.881639973955
301 17672.38642462975
351 17340.065094952188
401 17340.065094952188
451 17340.065094952188
501 17340.065094952188
551 16492.31451042659
601 16492.31451042659
651 16492.31451042659
701 16492.31451042659
751 16492.31451042659
801 16492.31451042659
851 16492.31451042659
901 16492.31451042659
951 16492.31451042659
1001 16492.31451042659
1051 16492.31451042659
1101 16492.31451042659
1151 16492.31451042659
1201 16492.31451042659
1251 16492.31451042659
1301 16492.31451042659
1351 16492.31451042659
1401 16492.31451042659
1451 16492.31451042659
1501 16492.31451042659
1551 16492.31451042659
1601 16492.31451042659
1651 16492.31451042659
1701 16492.31451042659
1751 16492.31451042659
1801 16492.31451042659
1851 16492.31451042659
1901 16492.31451042659
1951 16492.31451042659
2001 16492.31451042659
