51 24984.854932904247
101 24984.854932904247
151 24984.854932904247
201 24984.854932904247
251 24984.854932904247
301 24984.854932904247
351 19347.81351936092
401 19347.81351936092
451 19347.81351936092
501 15820.888798809572
551 15820.888798809572
601 15820.888798809572
651 15820.888798809572
701 15820.888798809572
751 15428.822166133503
801 15428.822166133503
851 15428.822166133503
901 15428.822166133503
951 15428.822166133503
1001 15428.822166133503
1051 15428.822166133503
1101 15428.822166133503
1151 15428.822166133503
1201 15428.822166133503
1251 15428.822166133503
1301 15428.822166133503
1351 15428.822166133503
1401 15428.822166133503
1451 15428.822166133503
1501 15428.822166133503
1551 15428.822166133503
1601 15428.822166133503
1651 15428.822166133503
1701 15428.822166133503
1751 15428.822166133503
1801 15428.822166133503
1851 15428.822166133503
1901 15428.822166133503
1951 15428.822166133503
2001 15428.822166133503
