51 31393.857784606298
101 15437.750588322899
151 15437.750588322899
201 15437.750588322899
251 15437.750588322899
301 15437.750588322899
351 15437.750588322899
401 15437.750588322899
451 15437.750588322899
501 15437.750588322899
551 15437.750588322899
601 15437.750588322899
651 15437.750588322899
701 15437.750588322899
751 15437.750588322899
801 15437.750588322899
851 15437.750588322899
901 15437.750588322899
951 15437.750588322899
1001 15437.750588322899
1051 15437.750588322899
1101 15437.750588322899
1151 15437.750588322899
1201 15437.750588322899
1251 15437.750588322899
1301 14558.039465324566
1351 14558.039465324566
1401 14558.039465324566
1451 14558.039465324566
1501 14558.039465324566
1551 14558.039465324566
1601 14558.039465324566
1651 14558.039465324566
1701 14558.039465324566
1751 14558.039465324566
1801 14558.039465324566
1851 14558.039465324566
1901 14558.039465324566
1951 14558.039465324566
2001 14558.039465324566
