51 43955.46622022332
101 33895.8057046088
151 33895.8057046088
201 33895.8057046088
251 25011.97984382117
301 25011.97984382117
351 25011.97984382117
401 25011.97984382117
451 24174.83542668684
501 24174.83542668684
551 17325.439398918163
601 17325.439398918163
651 17325.439398918163
701 17325.439398918163
751 17325.439398918163
801 17325.439398918163
851 17325.439398918163
901 17325.439398918163
951 17325.439398918163
1001 17325.439398918163
1051 17325.439398918163
1101 17325.439398918163
1151 17325.439398918163
1201 17325.439398918163
1251 17325.439398918163
1301 17325.439398918163
1351 17325.439398918163
1401 17325.439398918163
1451 17325.439398918163
1501 17325.439398918163
1551 17325.439398918163
1601 17325.439398918163
1651 17325.439398918163
1701 17325.439398918163
1751 17325.439398918163
1801 9413.880796780517
1851 9413.880796780517
1901 9413.880796780517
1951 9413.880796780517
2001 9413.880796780517
