51 48764.42574818183
101 27669.91584470727
151 27669.91584470727
201 27669.91584470727
251 14431.523959676282
301 14431.523959676282
351 14431.523959676282
401 14431.523959676282
451 14431.523959676282
501 14431.523959676282
551 14431.523959676282
601 14431.523959676282
651 14431.523959676282
701 14431.523959676282
751 14431.523959676282
801 14431.523959676282
851 14431.523959676282
901 14431.523959676282
951 14431.523959676282
1001 14431.523959676282
1051 14431.523959676282
1101 14431.523959676282
1151 14431.523959676282
1201 14431.523959676282
1251 14431.523959676282
1301 14431.523959676282
1351 14431.523959676282
1401 14431.523959676282
1451 14431.523959676282
1501 14431.523959676282
1551 14431.523959676282
1601 14431.523959676282
1651 14431.523959676282
1701 14431.523959676282
1751 14431.523959676282
1801 14431.523959676282
1851 14431.523959676282
1901 14431.523959676282
1951 14431.523959676282
2001 14431.523959676282
