51 16279.111785410098
101 16279.111785410098
151 16279.111785410098
201 16279.111785410098
251 16279.111785410098
301 16279.111785410098
351 16279.111785410098
401 16279.111785410098
451 16279.111785410098
501 14175.376224744676
551 14175.376224744676
601 14175.376224744676
651 14175.376224744676
701 14175.376224744676
751 14175.376224744676
801 14175.376224744676
851 14175.376224744676
901 14175.376224744676
951 14175.376224744676
1001 14175.376224744676
1051 14175.376224744676
1101 14175.376224744676
1151 14175.376224744676
1201 14175.376224744676
1251 14175.376224744676
1301 14175.376224744676
1351 14175.376224744676
1401 14175.376224744676
1451 14175.376224744676
1501 14175.376224744676
1551 14175.376224744676
1601 14175.376224744676
1651 14175.376224744676
1701 14175.376224744676
1751 12592.354231733992
1801 12592.354231733992
1851 12592.354231733992
1901 12592.354231733992
1951 12592.354231733992
2001 10860.64230139093
