51 25031.96876805275
101 18811.951818432808
151 18811.951818432808
201 12010.139677058412
251 12010.139677058412
301 12010.139677058412
351 12010.139677058412
401 12010.139677058412
451 12010.139677058412
501 12010.139677058412
551 12010.139677058412
601 12010.139677058412
651 12010.139677058412
701 12010.139677058412
751 12010.139677058412
801 12010.139677058412
851 12010.139677058412
901 12010.139677058412
951 12010.139677058412
1001 12010.139677058412
1051 12010.139677058412
1101 12010.139677058412
1151 12010.139677058412
1201 12010.139677058412
1251 12010.139677058412
1301 12010.139677058412
1351 12010.139677058412
1401 12010.139677058412
1451 12010.139677058412
1501 12010.139677058412
1551 12010.139677058412
1601 12010.139677058412
1651 12010.139677058412
1701 12010.139677058412
1751 12010.139677058412
1801 12010.139677058412
1851 12010.139677058412
1901 12010.139677058412
1951 12010.139677058412
2001 11410.588583328003
