51 33439.497013555585
101 33439.497013555585
151 29630.271151930843
201 23011.95549866717
251 23011.95549866717
301 23011.95549866717
351 23011.95549866717
401 15186.102809543128
451 15186.102809543128
501 15186.102809543128
551 15186.102809543128
601 15186.102809543128
651 15186.102809543128
701 15186.102809543128
751 15186.102809543128
801 15186.102809543128
851 15186.102809543128
901 15186.102809543128
951 15186.102809543128
1001 15186.102809543128
1051 15186.102809543128
1101 15186.102809543128
1151 15186.102809543128
1201 15186.102809543128
1251 15186.102809543128
1301 15186.102809543128
1351 15186.102809543128
1401 15186.102809543128
1451 15186.102809543128
1501 15186.102809543128
1551 15186.102809543128
1601 15186.102809543128
1651 15186.102809543128
1701 15186.102809543128
1751 15186.102809543128
1801 15186.102809543128
1851 15186.102809543128
1901 15186.102809543128
1951 15186.102809543128
2001 15186.102809543128
