51 29962.999358858924
101 29962.999358858924
151 29962.999358858924
201 29962.999358858924
251 29962.999358858924
301 8931.331971431318
351 8931.331971431318
401 8931.331971431318
451 8931.331971431318
501 8931.331971431318
551 8931.331971431318
601 8931.331971431318
651 8931.331971431318
701 8931.331971431318
751 8931.331971431318
801 8931.331971431318
851 8931.331971431318
901 8931.331971431318
951 8931.331971431318
1001 8931.331971431318
1051 8931.331971431318
1101 8931.331971431318
1151 8931.331971431318
1201 8931.331971431318
1251 8931.331971431318
1301 8931.331971431318
1351 8931.331971431318
1401 8931.331971431318
1451 8931.331971431318
1501 8931.331971431318
1551 8931.331971431318
1601 8931.331971431318
1651 8931.331971431318
1701 8931.331971431318
1751 8931.331971431318
1801 8931.331971431318
1851 8931.331971431318
1901 8931.331971431318
1951 8931.331971431318
2001 8931.331971431318
