51 24420.308745149858
101 24420.308745149858
151 11857.106290573052
201 11857.106290573052
251 11857.106290573052
301 11857.106290573052
351 11857.106290573052
401 11857.106290573052
451 11857.106290573052
501 11857.106290573052
551 10404.825371292476
601 10404.825371292476
651 10404.825371292476
701 10404.825371292476
751 10404.825371292476
801 10404.825371292476
851 10404.825371292476
901 10404.825371292476
951 10404.825371292476
1001 10404.825371292476
1051 10404.825371292476
1101 10404.825371292476
1151 10404.825371292476
1201 10404.825371292476
1251 10404.825371292476
1301 9955.072720745946
1351 9955.072720745946
1401 9955.072720745946
1451 9955.072720745946
1501 9955.072720745946
1551 9955.072720745946
1601 9955.072720745946
1651 9955.072720745946
1701 9955.072720745946
1751 9955.072720745946
1801 9955.072720745946
1851 9955.072720745946
1901 9955.072720745946
1951 9955.072720745946
2001 9955.072720745946
