51 42200.49717506324
101 42200.49717506324
151 17099.295050118693
201 17099.295050118693
251 10474.916713218572
301 10474.916713218572
351 10474.916713218572
401 10474.916713218572
451 10474.916713218572
501 10474.916713218572
551 10474.916713218572
601 10474.916713218572
651 10474.916713218572
701 10474.916713218572
751 10474.916713218572
801 10474.916713218572
851 10474.916713218572
901 10474.916713218572
951 10474.916713218572
1001 10474.916713218572
1051 10474.916713218572
1101 10474.916713218572
1151 10474.916713218572
1201 10474.916713218572
1251 10474.916713218572
1301 10474.916713218572
1351 10474.916713218572
1401 10474.916713218572
1451 10474.916713218572
1501 10474.916713218572
1551 10474.916713218572
1601 10474.916713218572
1651 10474.916713218572
1701 10474.916713218572
1751 10474.916713218572
1801 10474.916713218572
1851 10474.916713218572
1901 10474.916713218572
1951 10474.916713218572
2001 10474.916713218572
