51 26316.208827007667
101 26316.208827007667
151 26316.208827007667
201 22990.1344075393
251 22990.1344075393
301 22990.1344075393
351 22990.1344075393
401 20091.94974691105
451 20091.94974691105
501 20091.94974691105
551 20091.94974691105
601 20091.94974691105
651 20091.94974691105
701 20091.94974691105
751 19988.58190192955
801 19988.58190192955
851 19988.58190192955
901 19988.58190192955
951 19988.58190192955
1001 19988.58190192955
1051 19988.58190192955
1101 19988.58190192955
1151 19988.58190192955
1201 19988.58190192955
1251 19988.58190192955
1301 19988.58190192955
1351 19988.58190192955
1401 19988.58190192955
1451 19988.58190192955
1501 19988.58190192955
1551 19988.58190192955
1601 19988.58190192955
1651 19988.58190192955
1701 19988.58190192955
1751 19988.58190192955
1801 19988.58190192955
1851 17942.079897315343
1901 17942.079897315343
1951 17942.079897315343
2001 17942.079897315343
