200 11983.709855920577
300 8647.933484597012
400 3952.5048473839774
500 3952.5048473839774
600 3789.0727058104903
700 3789.0727058104903
800 2897.431363742477
900 2251.2064148154946
1000 2251.2064148154946
1100 2051.680680615567
1200 2046.443031653445
1300 2046.443031653445
1400 2036.3701443431412
1500 2036.3701443431412
1600 2036.3701443431412
1700 1946.4702618152658
1800 1946.4702618152658
1900 1937.4297221555507
2000 1758.921147428857
2100 1744.9950319584357
2200 1622.9041730851357
2300 1589.5902020601923
2400 1523.7870414802724
2500 1488.8347076628804
2600 1488.8347076628804
2700 1399.283680401355
2800 1343.0962978367531
2900 1293.8540365028507
3000 1229.1556947367271
3100 1171.169883675083
3200 1158.568920973743
3300 1131.7219729391675
3400 1131.7219729391675
3500 1100.7627686236967
3600 1076.7160147275154
3700 1068.3481867841258
3800 1048.3375077767976
3900 1031.569117370956
4000 1015.3592514271477
4100 997.8018667781026
4200 990.9735303874486
4300 937.6837074461359
4400 868.9208058869243
4500 788.8863615035998
4600 739.1059034558316
4700 651.9251367016966
4800 624.6976186410291
4900 624.6976186410291
5000 609.9918241606301
5100 603.7471521959931
5200 597.9616381825533
5300 595.6615915698031
5400 592.9874167592387
5500 589.5744733793812
5600 585.3634475120531
5700 583.1150327164172
5800 581.0865579662808
5900 581.0865579662808
6000 580.3973529974064
6100 579.9067074989572
6200 578.4067605760855
6300 577.0937656722308
6400 576.0612567572189
6500 573.9744011246131
6600 570.5790892612222
6700 567.0752565607635
6800 561.2885935684125
6900 552.1507311325713
7000 539.7682627144043
7100 526.8630439892638
7200 515.1293315984665
7300 514.5459237551219
7400 513.9796159779056
7500 513.2311306833586
7600 511.8146453020458
7700 509.62644715728624
7800 508.71487732813307
7900 507.40556305385826
8000 507.023582758456
8100 505.89622865137187
8200 504.99618210520225
8300 503.7584325508493
8400 503.72533082134885
8500 503.30886311694474
8600 503.2474479284925
