200 8283.104589269871
300 8283.104589269871
400 8283.104589269871
500 4980.160444340128
600 4980.160444340128
700 2997.149763629585
800 1936.229695338024
900 1936.229695338024
1000 1913.8887569915923
1100 1670.4085965022268
1200 1670.4085965022268
1300 1626.8047676847389
1400 1621.0393237680626
1500 1529.3349502328342
1600 1483.7615334791217
1700 1475.7846027178634
1800 1475.7846027178634
1900 1475.7846027178634
2000 1367.8640380905472
2100 1367.8640380905472
2200 1367.8640380905472
2300 1344.6440721871413
2400 1343.1708022391258
2500 1343.1708022391258
2600 1326.067474596832
2700 1323.8526705513161
2800 1323.8526705513161
2900 1323.8526705513161
3000 1320.1624567576876
3100 1320.1624567576876
3200 1317.131964649917
3300 1317.0287948250739
3400 1285.1243929170926
3500 1281.308598776637
3600 1267.7532889166982
3700 1240.4240827796696
3800 1216.351932581468
3900 1191.1928644945758
4000 1153.9434082230625
4100 1128.0721281467638
4200 1054.0232093956922
4300 958.7596301905564
4400 837.9473264977565
4500 718.440623014655
4600 603.380285616747
4700 552.683697120076
4800 552.683697120076
4900 538.5818231090242
5000 524.8235385549114
5100 524.6182045204904
5200 516.3059875185919
5300 516.3059875185919
5400 516.3059875185919
5500 514.7550249761247
5600 512.2237275439045
5700 509.5347354636404
5800 508.5078516006155
5900 507.6995187134489
6000 507.0457500549795
6100 506.9169789575005
6200 506.583682218597
6300 506.33284012406693
6400 505.96917345771124
6500 505.6841063589154
6600 504.67489770047405
6700 503.8609242249839
6800 502.31621250402696
6900 500.17380349323497
7000 496.93423686792516
7100 491.09810633170366
7200 485.7134226295571
7300 479.02754109340555
7400 467.5395703717246
7500 445.0048303818427
7600 425.403645089518
7700 409.06822219107175
7800 394.921166001547
7900 381.0681457327731
8000 333.42618874150116
8100 321.62115171751344
8200 314.3613876695271
8300 291.91500678662993
8400 286.48778806166257
8500 282.77755867190825
8600 279.301584122215
