200 6542.35736829683
300 6542.35736829683
400 5760.165901467209
500 5760.165901467209
600 2876.6659329169415
700 2876.6659329169415
800 2861.5764871210727
900 2861.5764871210727
1000 2677.6569007946114
1100 2677.6569007946114
1200 2677.6569007946114
1300 2677.6569007946114
1400 2558.9858451374084
1500 2329.192204594168
1600 2267.6062135315265
1700 2267.6062135315265
1800 2267.6062135315265
1900 2267.6062135315265
2000 2267.6062135315265
2100 2116.6133331141723
2200 2116.6133331141723
2300 2116.6133331141723
2400 2116.6133331141723
2500 2116.6133331141723
2600 2047.7690350305388
2700 2007.7850197452992
2800 1944.112029925328
2900 1906.5183000646125
3000 1875.8623661336012
3100 1826.2781534119297
3200 1794.9150787584654
3300 1764.6980628485726
3400 1720.06564886923
3500 1692.628873275706
3600 1653.1328302613392
3700 1600.0375756358228
3800 1531.2377613898527
3900 1436.9770631082647
4000 1413.3362747720973
4100 1379.9036547381422
4200 1311.6501263222528
4300 1276.8828505530528
4400 1260.116478634711
4500 1222.5494757327158
4600 1204.0105187494792
4700 1169.981503767782
4800 1131.7099272172954
4900 1096.7381614393503
5000 1077.4170751216031
5100 1036.7143069141864
5200 988.059615434309
5300 948.848422182115
5400 913.9398253102195
5500 898.723454597849
5600 898.6215022340144
5700 896.479937644704
5800 894.0549054713549
5900 892.4481238715646
6000 890.6205438211714
6100 890.318747461973
6200 889.0219456450149
6300 885.5111391421387
6400 881.2332714493409
6500 876.1166828115095
6600 873.8193691245536
6700 869.3874359088325
6800 867.7278493589256
6900 865.4252223114103
7000 865.2930935459505
7100 862.6296562290333
7200 859.3731110619033
7300 855.4844971824593
7400 851.5257468494459
7500 847.2291483903402
7600 842.1746890950407
7700 831.8335742418943
7800 823.9844236008502
7900 817.2730780486469
8000 807.905064274336
8100 796.6265635991651
8200 792.0671469891374
8300 784.0590289985976
8400 773.9988632279445
8500 732.0935311820236
8600 715.7915733536025
