200 5645.449757119251
300 5645.449757119251
400 5645.449757119251
500 3384.254489915948
600 3164.5960836512295
700 3164.5960836512295
800 3164.5960836512295
900 3130.521649745401
1000 2713.762251755977
1100 2381.972917833706
1200 2251.7734852036797
1300 2251.7734852036797
1400 1746.770512184146
1500 1746.770512184146
1600 1746.770512184146
1700 1638.0446717070774
1800 1638.0446717070774
1900 1638.0446717070774
2000 1606.4840030734142
2100 1483.541692387821
2200 1394.167965064544
2300 1333.9942069278281
2400 1219.0072458744908
2500 1084.4595488274138
2600 1006.224240341451
2700 961.326789194425
2800 842.232041311731
2900 756.0641403200908
3000 756.0641403200908
3100 712.5457528625129
3200 657.2118700834903
3300 615.2103552642137
3400 595.4486445437859
3500 595.4486445437859
3600 589.8136373106341
3700 583.8244047945959
3800 557.2295937521789
3900 532.9299531162017
4000 523.6942978188017
4100 507.99287084550485
4200 497.3585754540193
4300 484.1187608865447
4400 464.0332747485278
4500 452.8325546802419
4600 446.65546112470213
4700 445.76207283097284
4800 442.7987979283709
4900 441.15640739869355
5000 440.44505736215166
5100 440.24622252095315
5200 439.49623497808534
5300 439.49623497808534
5400 438.58716635616895
5500 437.02218805310866
5600 435.80408291192714
5700 433.65195381253665
5800 432.3950169862543
5900 428.6316888439881
6000 423.8432278772476
6100 419.83217978700435
6200 416.00305569129983
6300 406.4995964682943
6400 399.0375293133795
6500 395.95657551296216
6600 394.2546890505792
6700 386.62716334842673
6800 368.35014493973233
6900 356.722061525771
7000 352.8005539596168
7100 350.71748773926697
7200 350.09152603068753
7300 348.09744808446504
7400 345.57661454229105
7500 340.62851229552535
7600 338.4860890007871
7700 337.86538357545214
7800 336.28544220512083
7900 336.1510472714195
8000 335.47185497422316
8100 334.85300145826756
8200 334.5758988523522
8300 334.1416542425841
8400 333.9285801013201
8500 333.6678042995399
8600 333.37635391376983
