200 6820.036114094681
300 6820.036114094681
400 5607.066541336936
500 5607.066541336936
600 1155.9013763069772
700 1155.9013763069772
800 1155.9013763069772
900 1155.9013763069772
1000 747.9509505307752
1100 747.9509505307752
1200 747.9509505307752
1300 747.9509505307752
1400 747.9509505307752
1500 747.9509505307752
1600 747.9509505307752
1700 747.9509505307752
1800 747.9509505307752
1900 654.0712727328569
2000 654.0712727328569
2100 614.5463058356432
2200 614.5463058356432
2300 614.5463058356432
2400 614.5463058356432
2500 614.5463058356432
2600 614.5463058356432
2700 613.0461094765144
2800 601.1519539352846
2900 595.9834439364233
3000 589.1386383605064
3100 589.1386383605064
3200 581.660446270696
3300 581.3930333228489
3400 573.5871034992638
3500 561.3422661498612
3600 555.3870562856039
3700 547.0910566726662
3800 540.7216375020715
3900 528.9823858146337
4000 511.5443285311236
4100 493.8585210483847
4200 480.4030509900509
4300 479.60676923344533
4400 479.60676923344533
4500 462.1306723236622
4600 440.3045753344155
4700 424.9768436055191
4800 403.08984093128106
4900 369.17447210288225
5000 322.5322507748238
5100 289.1738018794039
5200 264.71063897319624
5300 234.5029187672051
5400 233.29153068804726
5500 233.29153068804726
5600 233.14107929622776
5700 231.25686799668009
5800 227.70911791142072
5900 226.46327203544772
6000 222.65243832626285
6100 221.17673909460507
6200 216.22963299513782
6300 213.34114541502882
6400 209.1648157658876
6500 204.76802007233093
6600 202.30324462174403
6700 200.70226088406696
6800 200.69315364558784
6900 200.38849042244698
7000 199.917058232404
7100 199.68535271286802
7200 199.44248097359267
7300 199.2664184806968
7400 198.68582437570467
7500 198.05308913645476
7600 196.44244654050817
7700 195.91772081807255
7800 193.26117674608884
7900 189.57062843958434
8000 185.55602491532042
8100 181.38281091652945
8200 177.63005953120188
8300 175.39715454914108
8400 173.65310291089767
8500 167.20846408878265
8600 165.98076542082984
