200 6504.921506689668
300 5565.634992385238
400 4920.814935928765
500 3817.859442624909
600 3817.859442624909
700 3817.859442624909
800 2893.602912343733
900 2893.602912343733
1000 2893.602912343733
1100 2576.40332768476
1200 2576.40332768476
1300 2576.40332768476
1400 2576.40332768476
1500 2545.620894399586
1600 2545.620894399586
1700 2230.0824113303906
1800 2206.196697947326
1900 2054.7167523300714
2000 1627.6180917742695
2100 1627.6180917742695
2200 1448.856107527804
2300 1437.753686644046
2400 1412.6945919660855
2500 1337.3972998384495
2600 1324.1559735566855
2700 1324.1559735566855
2800 1324.1559735566855
2900 1313.678987363312
3000 1293.7710466914716
3100 1293.7710466914716
3200 1266.0708954651925
3300 1246.7880680766484
3400 1225.2551342197225
3500 1206.3511618194111
3600 1156.932021404977
3700 1121.751350885997
3800 1096.2551724098716
3900 1021.8467782967831
4000 902.6051575298574
4100 851.5688600076601
4200 816.213948642899
4300 784.3598652240606
4400 773.2698354642687
4500 750.8200170664456
4600 750.8200170664456
4700 749.8689840264573
4800 748.0335295241478
4900 748.0335295241478
5000 747.0355502395652
5100 743.78368449061
5200 740.8623913213258
5300 738.4345888937485
5400 733.1029067991694
5500 729.2230333150359
5600 723.09565719544
5700 708.4592076514741
5800 696.6163596075494
5900 683.9304496662551
6000 659.6828392741784
6100 620.8250688982247
6200 565.6080704763173
6300 501.7045486742628
6400 427.5331628817512
6500 389.6358010343537
6600 376.65158282246017
6700 376.65158282246017
6800 375.9211047279739
6900 369.81527235788633
7000 363.5369881004658
7100 361.1608695114492
7200 357.25731196267583
7300 354.4607421822049
7400 351.8604790594868
7500 349.88726404616546
7600 348.58696310447
7700 347.37411035333463
7800 346.59123820910196
7900 346.44075452046263
8000 345.5140263933606
8100 344.1974114465978
8200 342.41892402388567
8300 342.39917566459366
8400 340.23365590350636
8500 338.0435418744062
8600 335.9624091842758
