200 4171.161835798247
300 4171.161835798247
400 4171.161835798247
500 4171.161835798247
600 3207.1786577970915
700 3207.1786577970915
800 2609.856614244401
900 2609.856614244401
1000 2609.856614244401
1100 2005.2794534730087
1200 2005.2794534730087
1300 1608.2879935270043
1400 1608.2879935270043
1500 1608.2879935270043
1600 1450.2808221737466
1700 1450.2808221737466
1800 1446.022545491787
1900 1400.8156013724679
2000 1349.856810732611
2100 1289.3301823560141
2200 1280.419647335273
2300 1280.419647335273
2400 1251.6244954549425
2500 1241.9751611670858
2600 1225.9545879119191
2700 1225.9545879119191
2800 1225.9545879119191
2900 1225.75124651176
3000 1217.7001707849995
3100 1202.790426087659
3200 1178.826131312946
3300 1178.826131312946
3400 1178.2229604366667
3500 1159.3126492146953
3600 1143.9623062337091
3700 1127.7522131474805
3800 1119.7090280812565
3900 1100.0443853560619
4000 1072.0568904746526
4100 1046.6615683516427
4200 997.1981097055694
4300 966.751272828651
4400 898.2110128254977
4500 876.2324715993155
4600 833.6221667465132
4700 794.7595822508453
4800 778.0062074207177
4900 777.8271088075176
5000 777.5409436681276
5100 773.1942985555246
5200 772.4714637837959
5300 772.0812087421073
5400 771.852634436992
5500 771.6425649179952
5600 770.038922831706
5700 768.5003568892195
5800 766.6207151096269
5900 764.6177090191163
6000 762.639175977111
6100 760.4756895557548
6200 756.9659807145334
6300 752.9404067834963
6400 748.1101440528791
6500 741.8274507903477
6600 734.977845054022
6700 728.3368663084841
6800 721.5779574853467
6900 704.5348684225945
7000 679.9835644102658
7100 645.6029771233372
7200 617.4151345807394
7300 590.990096591299
7400 570.2019520448579
7500 554.9689443222755
7600 538.7051401434951
7700 513.376206795804
7800 495.470844136917
7900 476.8766108702971
8000 442.5847676894275
8100 434.6276264152566
8200 431.69014423944486
8300 429.81948493569695
8400 426.1409500674278
8500 426.1409500674278
8600 425.0928169977668
