200 10168.269761247264
300 4759.952530216136
400 4759.952530216136
500 3617.478604817348
600 3617.478604817348
700 1970.0974819812288
800 1970.0974819812288
900 1970.0974819812288
1000 1970.0974819812288
1100 1970.0974819812288
1200 1425.9950145635473
1300 1425.9950145635473
1400 1362.107386553131
1500 1362.107386553131
1600 1326.4378544044048
1700 1326.4378544044048
1800 1323.6378963334387
1900 1298.4146322556278
2000 1298.4146322556278
2100 1286.5627383065728
2200 1286.5627383065728
2300 1286.5627383065728
2400 1265.193578872207
2500 1261.213561427173
2600 1258.2338972517523
2700 1255.3746364113024
2800 1253.9505453040906
2900 1245.1974693435282
3000 1245.1974693435282
3100 1229.6318083706883
3200 1224.1778490255922
3300 1216.80337499821
3400 1204.9699546747618
3500 1194.3249519726896
3600 1187.6716526652704
3700 1162.5514822292294
3800 1108.0586767750008
3900 1064.2731219662226
4000 1021.1054480680739
4100 1012.129421698043
4200 917.9590470455603
4300 889.2454768252458
4400 881.348721578316
4500 841.3069856314858
4600 822.9925936210462
4700 819.087643715585
4800 800.0409591128343
4900 783.1142482400513
5000 768.6561434889348
5100 764.111400380288
5200 738.4824268054014
5300 713.8323445579034
5400 687.3771239621337
5500 643.1583954470442
5600 612.5156759459622
5700 597.0905883907867
5800 594.9147261767698
5900 589.9813862145728
6000 584.6697200836543
6100 571.2521822580957
6200 543.4849853721796
6300 522.1340880702276
6400 499.48120846732525
6500 447.84289666932165
6600 398.83709046267285
6700 375.11638282827346
6800 362.4621760582036
6900 348.28003140346635
7000 324.34429068918473
7100 314.4025275933069
7200 298.6026580864753
7300 289.953341538176
7400 281.0986035884566
7500 277.1363708942862
7600 268.2530463396986
7700 260.729861695982
7800 259.011724047206
7900 258.58393182240553
8000 258.12842111364904
8100 256.19305720297285
8200 253.73821555120938
8300 252.30565619889717
8400 251.13876282967564
8500 249.6754789322984
8600 247.4854791103001
