200 2592.7620074489055
300 2592.7620074489055
400 2592.7620074489055
500 2592.7620074489055
600 2592.7620074489055
700 2592.7620074489055
800 2592.7620074489055
900 2592.7620074489055
1000 2279.4793082362253
1100 2279.4793082362253
1200 2251.3676708186435
1300 2251.3676708186435
1400 2176.8001819195765
1500 1850.43252705694
1600 1778.371302281298
1700 1763.5183769124956
1800 1763.5183769124956
1900 1534.1098376931973
2000 1534.1098376931973
2100 1534.1098376931973
2200 1534.1098376931973
2300 1420.9242292632985
2400 1385.2845705605505
2500 1385.2845705605505
2600 1347.2245320557872
2700 1290.0981810970834
2800 1290.0981810970834
2900 1252.6734610182841
3000 1228.3953200074118
3100 1206.5064342933838
3200 1171.5772777968675
3300 1171.5772777968675
3400 1148.22141262953
3500 1120.4000649084926
3600 1089.1058193115828
3700 1030.841811197125
3800 982.9226438751787
3900 969.5091213787653
4000 934.2588358913401
4100 922.9318599478331
4200 917.6870972201654
4300 917.1066877241517
4400 910.7804450699809
4500 908.3386408336212
4600 907.8280796088245
4700 905.9933344344895
4800 903.5120023031883
4900 902.1945241296016
5000 899.7187539742004
5100 894.0019299131085
5200 889.5555687337053
5300 883.8281081322666
5400 874.6575367731041
5500 859.9669955935568
5600 842.88132602755
5700 825.4988139597987
5800 812.8032941544856
5900 803.3363130871602
6000 800.215082555515
6100 796.4084010998642
6200 792.7318540407495
6300 788.2099841191639
6400 786.7657315261047
6500 785.2704312264698
6600 783.934982796208
6700 783.7666998385987
6800 782.7198934835438
6900 781.2506927967852
7000 780.335684819716
7100 779.7282176460433
7200 778.1483273951565
7300 775.8044423311205
7400 773.9904792728577
7500 773.0373512106155
7600 772.5785776108623
7700 771.8355059444798
7800 770.3771214183721
7900 767.782705421788
8000 762.5611606154237
8100 759.5835727594192
8200 754.3519260384469
8300 746.8872950507612
8400 736.0299761645736
8500 722.652135869185
8600 717.172500107708
