200 5163.686303750402
300 4584.339007430235
400 4584.339007430235
500 4244.001938232222
600 3736.839365080602
700 3247.2970142525905
800 1635.1386085302768
900 1635.1386085302768
1000 1533.414996935864
1100 1533.414996935864
1200 1259.0119805985112
1300 955.9579245862889
1400 955.9579245862889
1500 955.9579245862889
1600 955.9579245862889
1700 880.4626730448655
1800 667.7628364755788
1900 667.7628364755788
2000 663.1259875036862
2100 637.9670114958245
2200 632.5450165083175
2300 618.0902903306634
2400 618.0902903306634
2500 610.6034145663814
2600 610.6034145663814
2700 608.5967764830941
2800 608.5967764830941
2900 608.5967764830941
3000 608.3901610375065
3100 608.3901610375065
3200 607.0698436962866
3300 607.0698436962866
3400 607.0698436962866
3500 606.406018953812
3600 605.8960274799264
3700 600.3652732685844
3800 597.9254810587208
3900 597.7144854152999
4000 595.4779421494702
4100 594.0305053453608
4200 590.4101900999984
4300 587.9547564143132
4400 583.2895540436327
4500 578.3179153772538
4600 570.4396685595949
4700 555.4069331863167
4800 538.3861706018162
4900 519.7936553423915
5000 483.8212600518993
5100 436.20881543575075
5200 401.93354446476576
5300 364.1787435974808
5400 334.7846383312063
5500 328.3843683390097
5600 328.3843683390097
5700 317.5380752354051
5800 314.1689926829497
5900 313.3911256422617
6000 308.9420393973952
6100 308.9420393973952
6200 303.677415668297
6300 301.78724637224104
6400 301.78724637224104
6500 301.62604974682415
6600 300.46992378617824
6700 297.728175474362
6800 295.6671322702293
6900 293.57578168028334
7000 290.0734088167827
7100 287.3390130549931
7200 283.1699498738176
7300 278.3873681362583
7400 265.9532143710858
7500 250.6224317830262
7600 231.41788946763575
7700 213.47314692739087
7800 208.95673868202465
7900 202.55801849950373
8000 202.46795883928925
8100 199.84108758873134
8200 199.06933472824463
8300 197.4011776074684
8400 195.8760331555402
8500 193.92628999025325
8600 193.25388664070704
