200 6938.777890570708
300 6938.777890570708
400 6677.207973505189
500 6677.207973505189
600 6244.029763956178
700 3220.0059982529206
800 3220.0059982529206
900 3017.7299221037742
1000 2247.5852263045995
1100 1908.4850656179005
1200 1908.4850656179005
1300 1908.4850656179005
1400 1908.4850656179005
1500 1908.4850656179005
1600 1908.4850656179005
1700 1903.3418618961673
1800 1903.3418618961673
1900 1903.3418618961673
2000 1879.261532969087
2100 1745.6877637900789
2200 1698.603482692146
2300 1668.1344741123885
2400 1653.6510623122879
2500 1653.2260826408296
2600 1581.2050800255415
2700 1531.6017753698804
2800 1472.924955882786
2900 1301.1658168176564
3000 1190.7793089396937
3100 962.1623421926249
3200 926.1358786965676
3300 812.8684145615462
3400 753.9411293488243
3500 750.4619975288459
3600 747.6625122740008
3700 735.6658866432783
3800 715.344213134969
3900 709.2867725257264
4000 708.0761365649518
4100 703.0225126269908
4200 701.4035907560184
4300 699.2754853963588
4400 696.2218287604985
4500 693.3120468603926
4600 691.0441072264596
4700 685.3606014623199
4800 674.3764648195615
4900 662.6793251885199
5000 647.308461528392
5100 623.0083603349503
5200 601.9745208522733
5300 597.8180173490057
5400 588.6916035477873
5500 583.1916368847792
5600 578.3615467862711
5700 573.0704139827909
5800 566.8918790339839
5900 561.7599181106211
6000 560.8082052719425
6100 558.9881232273528
6200 555.5518767338141
6300 554.2453451937419
6400 551.3104977858187
6500 549.8230140672081
6600 549.1011562348208
6700 548.8397020806169
6800 548.4722501212273
6900 548.3115490109255
7000 548.2912570922743
7100 548.0861910285512
7200 547.8237240352399
7300 547.6773929466614
7400 547.249146887582
7500 546.5613735990113
7600 545.9782864686402
7700 545.3347608795414
7800 544.406035855509
7900 542.2624315088777
8000 539.7188793958453
8100 537.4553989080448
8200 533.853472563969
8300 526.1323429305038
8400 519.7679879738612
8500 510.76208247921926
8600 500.2478498532251
