200 6162.171072853206
300 5385.811423187012
400 2542.1732278882546
500 2542.1732278882546
600 1919.7858578059747
700 1919.7858578059747
800 1919.7858578059747
900 1919.7858578059747
1000 1783.1550396402556
1100 1783.1550396402556
1200 1783.1550396402556
1300 1724.8642217587724
1400 1547.4049240233232
1500 1467.6157349052385
1600 1467.6157349052385
1700 1467.6157349052385
1800 1432.3918733204955
1900 1399.9692610268214
2000 1389.1254381796655
2100 1389.1254381796655
2200 1388.1257422420117
2300 1374.749170970937
2400 1365.7581953798363
2500 1359.5990002410692
2600 1355.6561206707581
2700 1300.0557644223127
2800 1278.796495262247
2900 1253.9132212352047
3000 1221.8089718952765
3100 1216.7219170685994
3200 1203.2866830767475
3300 1119.0497463516087
3400 1019.375131946934
3500 942.1812618994409
3600 869.3907505684098
3700 737.3343400384263
3800 694.1353175908351
3900 635.9913096415211
4000 624.8336197899713
4100 608.3236308298061
4200 608.3236308298061
4300 607.5711163291769
4400 601.766314667257
4500 596.1359963655452
4600 589.2542136470223
4700 577.5754015364688
4800 571.0337397140104
4900 569.0869262391602
5000 563.5854076669491
5100 561.4929023833117
5200 559.5656589827213
5300 558.4040289564311
5400 557.5121669577743
5500 556.95453824151
5600 556.2892548191827
5700 555.5501025154527
5800 555.3627273420897
5900 553.7349713343021
6000 551.2912524859514
6100 549.3415595167893
6200 546.8430349935044
6300 543.2443396450583
6400 537.7450858251193
6500 532.7084999671363
6600 524.1448875466831
6700 516.665133352661
6800 502.89455469946785
6900 483.8266206055693
7000 456.712906072491
7100 438.6441193002625
7200 430.516796916353
7300 428.90692769594494
7400 428.90692769594494
7500 428.01820323503625
7600 421.41813894482203
7700 418.3845224504446
7800 415.9726756700935
7900 413.37010438925023
8000 413.14619910859597
8100 412.6113126991231
8200 412.0351928801362
8300 412.0351928801362
8400 411.77579543850754
8500 411.71136206136833
8600 411.66184185909697
