200 7996.220383206851
300 7996.220383206851
400 6731.172160370854
500 1809.4794324729014
600 1809.4794324729014
700 1809.4794324729014
800 1228.9516272058695
900 1228.9516272058695
1000 1228.9516272058695
1100 1101.679226148425
1200 1023.0165509550111
1300 1023.0165509550111
1400 1023.0165509550111
1500 1008.9468615416232
1600 1008.9468615416232
1700 775.7121528602121
1800 775.7121528602121
1900 775.4691490228043
2000 769.5857578504587
2100 769.5857578504587
2200 769.5857578504587
2300 769.5857578504587
2400 769.5857578504587
2500 763.7743390314589
2600 763.0272607282154
2700 763.0272607282154
2800 762.1554114826586
2900 762.1554114826586
3000 754.3781209242256
3100 737.7002935159071
3200 736.3946026033866
3300 727.7671990551911
3400 725.681585115963
3500 717.6340487955445
3600 706.8764006070103
3700 700.6095589567345
3800 692.4197617704745
3900 685.4065640525083
4000 677.6649827228715
4100 672.0822824195285
4200 668.1771834873921
4300 656.3801397363256
4400 645.5503435519915
4500 640.6526406613364
4600 638.3864059059837
4700 637.9396318323512
4800 636.5305559511345
4900 633.7682554464249
5000 630.7234792362051
5100 627.6386973878114
5200 622.2566623880111
5300 616.3483805266
5400 612.5682381987161
5500 608.1418659982634
5600 600.8884591626934
5700 592.8759548792056
5800 589.089396462914
5900 586.4111009771959
6000 579.1350673451502
6100 569.4748179856963
6200 554.5232207954713
6300 545.9958593217435
6400 525.0810798948371
6500 508.43008092095215
6600 494.22169760210204
6700 487.43597204702286
6800 485.2855005249743
6900 479.5931114774676
7000 472.4352250859896
7100 461.11148649943857
7200 453.01428084831826
7300 448.9001051949494
7400 443.0223569428487
7500 438.0447358838948
7600 434.4813648884699
7700 429.6966531726444
7800 424.2299485043535
7900 417.7454530171062
8000 406.90549765267644
8100 395.2866634846653
8200 385.08712420414673
8300 381.0554517311656
8400 379.0834873542792
8500 378.02870104715026
8600 377.9762196728677
