200 7099.122642700906
300 7099.122642700906
400 4094.343692200108
500 3875.374942777089
600 3875.374942777089
700 2893.286448221358
800 2893.286448221358
900 2893.286448221358
1000 2893.286448221358
1100 2893.286448221358
1200 2730.8535368862285
1300 2700.5371727276824
1400 2374.0221458942046
1500 2058.5169839931764
1600 2058.5169839931764
1700 2058.5169839931764
1800 2058.5169839931764
1900 2044.2509381251198
2000 1731.065507440789
2100 1502.3154840283962
2200 1502.3154840283962
2300 1267.4591048929103
2400 1251.9147386235766
2500 1201.124433961685
2600 1164.7792675626126
2700 1105.7568511284321
2800 1104.6348038455446
2900 1104.6348038455446
3000 1101.329527917008
3100 1015.4700507514012
3200 962.1067734527745
3300 951.0473438699589
3400 947.7836210630974
3500 934.4902437598361
3600 927.0452586867025
3700 924.5767985401742
3800 913.5463520803665
3900 905.6049464070727
4000 898.3683612294129
4100 882.1661067409285
4200 867.7681032893645
4300 831.7351340136521
4400 789.1789283361248
4500 750.2339143100049
4600 725.9474108421743
4700 725.9474108421743
4800 723.819504474754
4900 723.4348044533834
5000 723.4348044533834
5100 721.0530313576159
5200 720.1325710716826
5300 715.5666944420182
5400 712.4361958834925
5500 706.4225634484603
5600 698.2580447843501
5700 694.7539168635728
5800 682.2501899488597
5900 666.5135457345635
6000 647.5859194469215
6100 632.8954576642337
6200 611.7392168281735
6300 588.5903830841223
6400 577.1114332177858
6500 566.277099665377
6600 558.1134727145167
6700 537.2694712094908
6800 488.152473002374
6900 453.24701046594356
7000 419.8579555497869
7100 395.28697706606647
7200 385.72915132325033
7300 358.1152681521605
7400 357.36225677157734
7500 354.36121055019754
7600 349.92267931158983
7700 344.4055337533196
7800 340.95030011005736
7900 335.85171692346836
8000 330.7515558911975
8100 326.49274956702453
8200 326.49274956702453
8300 325.96080893185615
8400 324.5287790680097
8500 323.54323058972335
8600 322.2421308607526
