200 7074.789739880374
300 7074.789739880374
400 5194.812992924628
500 5194.812992924628
600 2726.3713866477005
700 2726.3713866477005
800 2726.3713866477005
900 2663.7902456373836
1000 2663.7902456373836
1100 2230.61842784637
1200 1842.0704765163234
1300 1842.0704765163234
1400 1598.1258035368983
1500 1579.2445022087443
1600 1579.2445022087443
1700 1579.2445022087443
1800 1579.2445022087443
1900 1574.5684909180327
2000 1541.7210918349097
2100 1541.7210918349097
2200 1541.7210918349097
2300 1537.459870718339
2400 1537.459870718339
2500 1537.459870718339
2600 1533.9090789165307
2700 1514.01958019524
2800 1514.01958019524
2900 1477.6823079778726
3000 1477.6823079778726
3100 1434.1571701912087
3200 1424.160985365297
3300 1399.332016122324
3400 1358.378214599059
3500 1322.2205606285802
3600 1283.220710262868
3700 1243.8169688200096
3800 1216.0194434779344
3900 1121.1471006943223
4000 1058.0996067400372
4100 969.148355905289
4200 944.5379026823756
4300 845.9843687892209
4400 811.6804897665609
4500 802.254284422099
4600 768.473252881672
4700 730.7903784948292
4800 699.532541816241
4900 690.9473640354951
5000 656.7525847121811
5100 604.3675016201528
5200 567.641089294736
5300 507.41141593558234
5400 483.0118163516533
5500 477.71814168068846
5600 471.3314068445194
5700 471.22800275710676
5800 471.22800275710676
5900 469.72285321323477
6000 468.7341092839249
6100 467.3036033444279
6200 465.50439448999197
6300 463.2369869358933
6400 461.15099243981535
6500 459.1356816515565
6600 457.1567552434553
6700 453.2167776621041
6800 449.06312872783946
6900 443.35112530079374
7000 440.2804601915889
7100 438.11059072326077
7200 430.70561025609817
7300 423.9360202388289
7400 414.94045779014164
7500 408.4867644210219
7600 397.06984218963413
7700 378.3522282673042
7800 352.9989176190454
7900 337.4935468458874
8000 330.3822209457902
8100 328.9422330104297
8200 309.20692448588215
8300 295.2396651350343
8400 290.31474215373873
8500 288.1382960163365
8600 288.1382960163365
